CSI_DATA,AP,B0:A7:32:D7:5B:54,-66,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9148356,0,84,0,0,9.32448,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -11 -11 -11 -12 -12 -10 -12 -10 -13 -9 -12 -9 -12 -8 -12 -8 -13 -7 -13 -7 -12 -7 -13 -7 -12 -6 -12 -6 -11 -6 -11 -6 -10 -6 -11 -5 -10 -5 -10 -6 -9 -6 -10 -5 -9 -5 -9 -5 -9 -5 -8 0 0 -5 -7 -6 -8 -6 -7 -7 -6 -6 -6 -6 -6 -6 -6 -7 -5 -7 -5 -7 -4 -8 -5 -8 -4 -8 -4 -8 -3 -9 -3 -9 -3 -9 -3 -9 -2 -10 -2 -10 -2 -10 -2 -10 -2 -11 -2 -10 -2 -11 -2 -11 -1 0 0 0 0 0 0 0 0 0 0 ],1721395032.0185523
CSI_DATA,AP,B0:A7:32:D7:5B:54,-66,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9163448,0,84,0,0,9.3396,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 10 11 10 11 12 10 11 10 12 9 11 9 11 8 12 8 12 8 11 7 12 7 12 7 11 7 11 6 11 6 11 6 10 5 10 5 10 5 10 5 9 5 9 6 8 5 8 6 8 5 7 0 0 5 7 6 6 6 6 5 6 6 5 6 5 6 5 7 5 8 5 7 4 8 3 7 3 9 3 9 2 8 2 8 2 9 2 9 2 10 2 10 2 10 1 11 2 11 1 11 0 11 2 10 0 0 0 0 0 0 0 0 0 0 0 ],1721395032.03089
CSI_DATA,AP,B0:A7:32:D7:5B:54,-66,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9168436,0,84,0,0,9.34493,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 4 -15 3 -16 2 -16 1 -16 1 -15 1 -15 0 -15 0 -14 0 -14 0 -14 0 -14 -1 -13 -2 -14 -1 -13 -1 -12 -2 -12 -2 -12 -2 -11 -1 -11 -1 -11 -1 -11 -2 -10 -1 -10 -1 -10 -1 -10 0 0 0 -9 0 -9 1 -9 1 -9 1 -8 1 -8 1 -8 2 -8 2 -8 2 -7 3 -7 3 -7 4 -7 4 -6 5 -7 5 -6 5 -7 6 -6 6 -6 6 -7 6 -6 7 -7 7 -7 7 -6 8 -7 8 -7 8 0 0 0 0 0 0 0 0 0 0 ],1721395032.044999
CSI_DATA,AP,B0:A7:32:D7:5B:54,-64,11,1,5,1,1,1,1,0,0,0,-96,2,6,1,9191582,0,84,0,0,9.36779,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -13 -10 -13 -10 -14 -9 -14 -9 -15 -7 -13 -7 -14 -7 -13 -6 -14 -6 -14 -5 -14 -5 -14 -5 -13 -5 -13 -5 -12 -5 -12 -4 -11 -5 -11 -4 -11 -4 -11 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -5 -9 0 0 -5 -8 -6 -8 -6 -7 -7 -8 -6 -7 -6 -7 -6 -7 -7 -7 -7 -6 -7 -6 -8 -6 -8 -5 -8 -5 -8 -5 -9 -5 -9 -4 -10 -5 -9 -4 -10 -4 -10 -4 -10 -4 -10 -4 -11 -4 -11 -4 -11 -5 -11 -4 0 0 0 0 0 0 0 0 0 0 ],1721395032.061144
CSI_DATA,AP,B0:A7:32:D7:5B:54,-66,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9196905,0,84,0,0,9.37441,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -16 7 -16 8 -15 9 -14 9 -14 9 -13 9 -13 10 -11 9 -12 9 -11 9 -11 10 -10 9 -10 10 -10 9 -9 9 -10 8 -8 8 -9 7 -9 7 -8 7 -8 7 -8 6 -8 6 -8 7 -9 5 -8 0 0 5 -8 4 -8 4 -8 4 -8 3 -9 3 -9 3 -9 2 -9 2 -9 1 -10 1 -9 1 -9 0 -10 0 -9 0 -10 -1 -10 -1 -11 -1 -11 -1 -11 -1 -11 -2 -11 -3 -12 -2 -11 -3 -12 -2 -12 -3 -12 0 0 0 0 0 0 0 0 0 0 ],1721395032.075434
CSI_DATA,AP,B0:A7:32:D7:5B:54,-66,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9207136,0,84,0,0,9.38329,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 18 0 17 0 18 0 17 -1 17 -2 15 -3 16 -4 15 -4 15 -4 16 -4 15 -4 13 -5 13 -3 13 -4 12 -4 13 -4 12 -4 12 -4 11 -3 11 -4 11 -3 10 -3 10 -2 10 -2 10 -2 9 0 0 -2 9 -1 9 -1 9 0 8 0 8 1 9 1 9 1 8 6 4 2 8 2 9 3 9 5 9 4 8 4 9 5 8 7 9 6 8 6 9 7 9 7 10 8 10 7 10 8 10 8 10 7 10 0 0 0 0 0 0 0 0 0 0 ],1721395032.0881798
CSI_DATA,AP,B0:A7:32:D7:5B:54,-66,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9220737,0,84,0,0,9.39683,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -5 -16 -6 -16 -7 -15 -7 -16 -8 -14 -8 -13 -8 -13 -9 -13 -9 -13 -9 -12 -10 -12 -9 -11 -9 -12 -9 -11 -9 -11 -8 -10 -8 -10 -8 -10 -7 -10 -7 -9 -7 -10 -7 -9 -7 -9 -6 -9 -6 -9 -5 0 0 -9 -4 -9 -4 -9 -3 -10 -2 -8 -3 -9 -2 -9 -2 -9 -1 -9 -1 -9 0 -9 1 -10 1 -10 1 -10 2 -10 3 -10 3 -11 3 -11 3 -11 4 -11 4 -12 4 -12 5 -12 5 -11 5 -12 5 -12 5 0 0 0 0 0 0 0 0 0 0 ],1721395032.1032991
CSI_DATA,AP,B0:A7:32:D7:5B:54,-65,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,9233506,0,84,0,0,9.40972,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -8 -13 -9 -13 -10 -12 -10 -12 -11 -12 -10 -11 -11 -11 -11 -9 -11 -10 -11 -9 -11 -9 -11 -9 -10 -9 -10 -8 -10 -8 -10 -8 -10 -8 -9 -7 -9 -7 -9 -7 -8 -7 -9 -7 -8 -7 -8 -7 -8 -7 -7 0 0 -7 -7 -8 -6 -8 -6 -8 -6 -8 -5 -8 -6 -8 -6 -8 -5 -8 -5 -9 -4 -9 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -11 -3 -11 -2 -11 -2 -12 -2 -12 -2 -13 -3 -13 -3 -13 -2 -14 -2 -13 -2 0 0 0 0 0 0 0 0 0 0 ],1721395032.1193671
CSI_DATA,AP,B0:A7:32:D7:5B:54,-66,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9236638,0,84,0,0,9.41699,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 9 -15 9 -16 8 -15 7 -16 7 -15 6 -15 5 -16 4 -15 4 -15 4 -15 3 -14 3 -14 3 -14 3 -14 3 -13 2 -13 3 -13 2 -12 3 -12 2 -12 2 -12 3 -12 3 -11 3 -11 3 -10 4 0 0 -10 4 -10 4 -9 4 -10 5 -9 5 -9 5 -8 6 -8 6 -8 7 -8 7 -8 8 -8 8 -8 8 -7 8 -8 9 -8 10 -8 10 -8 10 -8 10 -8 10 -8 12 -9 11 -8 11 -8 11 -8 12 -9 12 0 0 0 0 0 0 0 0 0 0 ],1721395032.1338387
CSI_DATA,AP,B0:A7:32:D7:5B:54,-66,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9246349,0,84,0,0,9.42403,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 4 15 5 14 5 13 7 13 7 12 7 12 7 12 7 11 8 11 8 11 8 10 8 10 8 10 8 9 7 9 8 8 6 9 6 8 6 8 7 8 6 8 6 8 6 8 5 8 5 7 5 0 0 8 4 8 4 8 4 8 3 7 3 8 3 8 3 8 2 9 2 9 2 9 1 9 1 10 0 10 0 10 0 10 0 11 -1 11 0 11 0 11 0 12 0 12 0 13 -1 12 -1 12 -1 13 -1 0 0 0 0 0 0 0 0 0 0 ],1721395032.1461613
CSI_DATA,AP,B0:A7:32:D7:5B:54,-66,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9257172,0,84,0,0,9.43329,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 4 13 4 14 5 13 7 13 7 12 6 11 7 10 7 11 8 11 7 9 8 10 7 9 8 9 7 9 7 8 8 8 7 8 7 7 7 7 7 7 6 8 6 7 6 7 5 7 6 7 5 0 0 7 4 7 4 7 4 8 4 8 4 8 4 9 3 10 2 10 7 11 0 9 2 9 0 8 0 9 1 10 1 9 0 11 0 11 0 10 0 11 0 12 1 11 0 12 0 11 0 12 0 12 0 0 0 0 0 0 0 0 0 0 0 ],1721395032.1581404
CSI_DATA,AP,B0:A7:32:D7:5B:54,-66,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9268333,0,84,0,0,9.44444,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -1 -17 -2 -17 -3 -16 -3 -16 -4 -15 -4 -15 -5 -15 -6 -14 -6 -15 -6 -13 -6 -14 -6 -13 -6 -12 -6 -12 -6 -12 -6 -11 -6 -11 -6 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -9 -5 -10 -4 -10 -4 0 0 -9 -3 -9 -2 -9 -2 -10 -2 -9 -2 -9 -1 -9 -1 -9 -1 -9 -1 -10 1 -10 1 -9 1 -10 2 -11 3 -10 2 -10 3 -11 3 -10 3 -10 4 -11 4 -12 4 -12 4 -12 4 -12 5 -12 4 -12 5 0 0 0 0 0 0 0 0 0 0 ],1721395032.1733994
CSI_DATA,AP,B0:A7:32:D7:5B:54,-64,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,9284020,0,84,0,0,9.4602,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 9 -9 8 -10 9 -10 8 -10 8 -9 6 -10 6 -9 6 -10 6 -10 6 -10 5 -10 5 -10 4 -10 5 -9 4 -9 5 -9 4 -9 4 -7 4 -8 4 -8 4 -8 4 -8 4 -7 4 -8 4 -7 4 0 0 -7 5 -7 5 -6 5 -6 6 -6 5 -5 6 -6 6 -6 6 -5 7 -5 7 -5 7 -5 7 -5 7 -4 7 -4 8 -4 8 -4 9 -3 8 -3 9 -3 9 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 0 0 0 0 0 0 0 0 0 0 ],1721395032.1870215
CSI_DATA,AP,B0:A7:32:D7:5B:54,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,9296041,0,84,0,0,9.47224,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -11 12 -11 13 -10 14 -9 13 -9 13 -8 13 -7 13 -6 13 -6 12 -6 12 -6 13 -6 12 -5 12 -5 12 -5 11 -5 11 -4 10 -4 10 -5 10 -4 9 -4 10 -4 8 -5 8 -5 9 -5 7 -6 0 0 7 -6 7 -6 7 -7 6 -7 6 -7 6 -7 7 -8 6 -8 6 -9 5 -8 4 -9 5 -9 5 -10 4 -11 4 -10 4 -11 4 -12 4 -12 4 -12 3 -12 4 -12 5 -13 4 -13 3 -13 4 -14 4 -14 0 0 0 0 0 0 0 0 0 0 ],1721395032.201125
CSI_DATA,AP,B0:A7:32:D7:5B:54,-66,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,9307199,0,84,0,0,9.48329,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 2 15 3 15 3 14 4 15 5 14 5 13 5 13 7 12 6 12 6 12 6 11 6 11 7 11 6 10 6 10 6 10 6 9 5 9 5 9 5 9 5 9 5 9 4 8 3 9 4 8 3 0 0 8 3 9 2 9 2 9 1 8 1 9 0 9 1 9 0 9 0 9 -1 9 -2 9 -2 10 -3 10 -3 10 -3 10 -3 11 -4 11 -4 11 -4 12 -4 12 -4 12 -4 12 -5 13 -5 13 -5 13 -5 0 0 0 0 0 0 0 0 0 0 ],1721395032.2139292
CSI_DATA,AP,B0:A7:32:D7:5B:54,-67,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9307675,0,84,0,0,9.48885,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -4 15 -3 15 -2 14 -2 15 -1 14 0 14 0 14 1 14 1 14 1 13 1 13 1 12 2 12 2 12 2 11 1 11 1 11 1 10 1 10 0 10 1 10 1 10 0 9 -1 9 0 9 -1 0 0 8 -1 8 -2 8 -2 9 -3 8 -4 9 -4 8 -2 8 -5 15 -1 10 -6 8 -5 8 -6 8 -6 9 -7 8 -7 8 -8 8 -8 10 -7 9 -9 10 -8 10 -8 10 -9 10 -9 10 -9 11 -10 11 -9 0 0 0 0 0 0 0 0 0 0 ],1721395032.2273085
