CSI_DATA,AP,B0:A7:32:D7:5B:54,-62,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,460897915,0,84,0,0,4756.05,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 10 4 10 4 10 3 11 3 10 2 10 2 10 1 10 1 11 0 10 0 11 0 10 0 10 0 10 -1 10 0 10 -1 9 0 9 -1 8 -1 9 -1 9 -1 9 -1 8 -1 8 -1 9 0 8 0 0 -1 8 0 8 0 7 1 8 0 7 1 7 1 8 0 7 1 7 1 6 2 6 2 6 2 6 3 6 3 6 3 5 4 6 4 5 4 5 4 5 4 6 5 6 5 6 6 6 6 6 6 6 0 0 0 0 0 0 0 0 0 0 ],1717076401.6154447
CSI_DATA,AP,B0:A7:32:D7:5B:54,-62,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,460909030,0,84,0,0,4756.05,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 12 -6 11 -7 12 -8 12 -8 11 -8 10 -9 10 -8 10 -10 9 -9 10 -10 10 -10 10 -10 9 -10 9 -10 8 -10 9 -10 8 -10 7 -9 7 -10 7 -10 7 -10 7 -9 6 -9 7 -10 7 -9 7 0 0 -9 7 -8 7 -8 7 -7 7 -8 6 -7 7 -8 7 -7 7 -7 7 -6 7 -5 7 -5 7 -5 8 -4 8 -4 8 -3 8 -3 9 -2 9 -2 9 -2 9 -2 10 -2 10 -1 11 -1 11 -1 11 -1 11 0 0 0 0 0 0 0 0 0 0 ],1717076401.630852
CSI_DATA,AP,B0:A7:32:D7:5B:54,-62,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,460922035,0,84,0,0,4756.07,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 11 0 11 0 12 -1 12 -1 11 -2 11 -2 11 -2 10 -3 11 -3 11 -3 11 -3 11 -4 11 -4 11 -4 10 -4 11 -4 10 -4 9 -4 10 -4 9 -4 9 -4 9 -4 8 -4 8 -4 9 -4 8 0 0 -4 8 -3 8 -3 9 -3 8 -3 8 -3 8 -3 8 -2 7 -2 8 -1 7 -1 7 -1 7 0 8 0 8 0 7 1 8 1 8 2 7 2 8 2 7 2 8 3 9 3 9 4 9 3 9 4 9 0 0 0 0 0 0 0 0 0 0 ],1717076401.6453872
CSI_DATA,AP,B0:A7:32:D7:5B:54,-62,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,460927864,0,84,0,0,4756.07,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 11 -2 11 -3 11 -4 10 -4 11 -4 9 -5 9 -5 9 -6 9 -5 9 -6 9 -6 9 -6 9 -6 8 -7 8 -6 9 -6 7 -6 7 -6 7 -7 7 -7 6 -6 7 -6 6 -6 6 -6 7 -5 6 0 0 -6 6 -5 7 -5 6 -5 6 -5 6 -5 6 -5 6 -4 6 -4 6 -3 6 -3 6 -3 6 -3 6 -2 6 -2 6 -1 6 -1 7 -1 6 -1 7 0 7 -1 7 0 8 0 8 1 8 1 9 1 8 0 0 0 0 0 0 0 0 0 0 ],1717076401.6598701
CSI_DATA,AP,B0:A7:32:D7:5B:54,-63,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,460938168,0,84,0,0,4756.08,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -11 5 -11 5 -11 6 -11 6 -10 6 -9 7 -9 6 -8 7 -9 7 -9 7 -8 8 -8 8 -8 8 -8 8 -7 7 -7 7 -7 7 -6 7 -6 7 -6 7 -6 7 -6 7 -5 6 -6 7 -6 6 -6 0 0 6 -6 5 -6 5 -6 4 -6 5 -5 5 -5 5 -6 4 -6 4 -6 3 -6 3 -6 3 -6 2 -6 2 -6 2 -7 1 -7 1 -8 0 -7 0 -7 0 -8 0 -8 -1 -9 -1 -9 -1 -10 -1 -10 -2 -10 0 0 0 0 0 0 0 0 0 0 ],1717076401.675008
CSI_DATA,AP,B0:A7:32:D7:5B:54,-62,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,460949696,0,84,0,0,4756.1,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -15 -1 -15 -1 -16 0 -16 1 -16 2 -14 3 -14 3 -14 4 -14 3 -14 4 -14 4 -15 4 -14 4 -14 5 -13 5 -13 5 -12 5 -12 5 -12 5 -11 5 -11 5 -11 5 -11 4 -11 5 -12 4 -11 0 0 4 -11 4 -11 4 -11 3 -10 3 -10 3 -10 3 -10 2 -9 2 -10 1 -9 0 -9 1 -9 0 -9 0 -9 -1 -9 -2 -9 -2 -10 -2 -9 -2 -9 -3 -9 -3 -10 -4 -10 -4 -10 -5 -10 -5 -11 -5 -10 0 0 0 0 0 0 0 0 0 0 ],1717076401.691432
CSI_DATA,AP,B0:A7:32:D7:5B:54,-62,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,460962425,0,84,0,0,4756.11,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -13 -3 -13 -3 -14 -2 -14 -2 -14 -1 -12 0 -12 0 -12 0 -13 0 -13 1 -13 1 -13 1 -12 1 -12 2 -12 1 -12 1 -11 1 -11 1 -11 2 -11 2 -11 1 -11 2 -10 1 -10 1 -11 1 -10 0 0 1 -10 0 -10 0 -9 0 -10 0 -9 0 -9 0 -9 -1 -9 -1 -9 -2 -8 -2 -8 -2 -8 -3 -8 -3 -8 -4 -8 -4 -7 -5 -8 -5 -7 -5 -7 -5 -7 -6 -7 -6 -8 -7 -8 -8 -7 -7 -8 -7 -7 0 0 0 0 0 0 0 0 0 0 ],1717076401.7080998
CSI_DATA,AP,B0:A7:32:D7:5B:54,-62,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,460984202,0,84,0,0,4756.13,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -12 -3 -12 -3 -12 -2 -13 -2 -13 -1 -12 -1 -12 -1 -12 0 -12 0 -12 1 -12 1 -12 1 -12 1 -11 1 -11 1 -11 2 -10 1 -10 1 -10 2 -10 1 -10 2 -10 2 -9 1 -9 1 -9 1 -9 0 0 1 -9 0 -9 0 -9 0 -8 0 -9 0 -9 0 -9 -1 -8 -1 -8 -2 -7 -2 -7 -2 -7 -2 -8 -3 -7 -3 -8 -4 -7 -4 -8 -4 -7 -5 -7 -5 -7 -5 -8 -6 -8 -6 -8 -7 -8 -7 -9 -7 -8 0 0 0 0 0 0 0 0 0 0 ],1717076401.724531
CSI_DATA,AP,B0:A7:32:D7:5B:54,-56,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,460992242,0,84,0,0,4756.14,128,[84 -64 4 0 0 0 0 0 0 0 0 0 21 12 19 13 21 14 21 14 19 15 16 15 16 16 14 17 15 17 15 17 17 17 16 18 15 17 15 17 12 16 15 18 11 17 11 16 10 16 10 16 9 16 10 16 9 14 11 14 12 14 11 14 0 0 12 13 12 13 12 12 12 12 11 11 12 11 12 12 11 11 13 10 12 10 14 9 13 8 14 7 14 8 14 7 15 7 17 6 16 6 16 7 17 6 18 6 19 6 20 5 21 4 21 4 21 5 0 0 0 0 0 0 0 0 0 0 ],1717076401.7405002
CSI_DATA,AP,B0:A7:32:D7:5B:54,-61,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,460997494,0,84,0,0,4756.14,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -4 9 -3 11 -3 11 -3 10 -2 10 -1 10 -1 9 -1 10 0 10 0 10 0 11 1 10 1 10 1 9 1 10 0 9 1 9 1 9 1 9 1 8 1 9 1 8 2 8 1 9 1 8 1 0 0 8 1 8 0 8 0 8 -1 7 0 8 0 8 0 8 -1 7 -1 7 -2 7 -2 7 -1 7 -2 6 -3 7 -3 6 -4 8 -4 6 -4 7 -4 6 -5 7 -5 7 -5 8 -5 7 -7 8 -5 8 -6 0 0 0 0 0 0 0 0 0 0 ],1717076401.7548456
CSI_DATA,AP,B0:A7:32:D7:5B:54,-61,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,461001857,0,84,0,0,4756.15,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -9 -8 -9 -8 -10 -8 -11 -7 -10 -6 -10 -5 -10 -5 -10 -5 -11 -4 -11 -5 -11 -4 -12 -4 -11 -4 -11 -4 -11 -4 -12 -3 -10 -3 -10 -3 -10 -3 -10 -2 -10 -3 -11 -2 -10 -2 -10 -3 -11 -3 -9 0 0 -3 -9 -3 -9 -4 -9 -5 -9 -3 -8 -3 -8 -3 -9 -4 -8 -5 -8 -5 -7 -5 -7 -4 -7 -5 -6 -6 -6 -6 -6 -7 -5 -8 -6 -7 -4 -8 -4 -8 -4 -8 -5 -9 -5 -9 -6 -10 -4 -10 -6 -10 -5 0 0 0 0 0 0 0 0 0 0 ],1717076401.7724845
CSI_DATA,AP,B0:A7:32:D7:5B:54,-62,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,461008080,0,84,0,0,4756.16,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 11 -8 11 -8 11 -9 12 -9 10 -9 9 -10 9 -10 8 -10 9 -10 9 -11 9 -11 8 -11 8 -12 8 -11 7 -11 8 -11 7 -11 6 -10 6 -10 6 -11 6 -11 6 -10 5 -10 6 -11 6 -10 6 0 0 -10 6 -9 6 -9 6 -8 6 -9 6 -8 6 -9 6 -8 6 -7 6 -6 6 -6 7 -6 7 -6 7 -5 8 -5 7 -4 8 -4 8 -3 8 -4 9 -3 9 -3 10 -3 10 -3 11 -2 11 -3 12 -2 11 0 0 0 0 0 0 0 0 0 0 ],1717076401.7883687
CSI_DATA,AP,B0:A7:32:D7:5B:54,-62,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,461016674,0,84,0,0,4756.16,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -6 10 -6 10 -6 11 -6 11 -5 10 -4 10 -4 10 -4 11 -3 10 -3 11 -3 11 -391 -5 -99 -6 -9 -6 -8 -6 -8 -6 -9 -6 -9 -5 0 0 -9 -5 -9 -5 -8 -4 -9 -4 -8 -4 -8 -4 -8 -5 -8 -4 -8 -4 -8 -3 -8 -2 -8 -2 -8 -2 -8 -2 -8 -1 -8 0 -9 -1 -8 0 -8 0 -9 1 -9 0 -10 1 -10 1 -10 2 -10 1 -10 1 0 0 0 0 0 0 0 0 0 0 ],1717076401.8032596
CSI_DATA,AP,B0:A7:32:D7:5B:54,-61,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,461170573,0,84,0,0,4756.32,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 9 8 9 8 10 8 11 7 10 6 10 6 10 5 10 5 10 5 11 5 11 5 11 4 11 4 11 3 10 4 11 3 10 2 9 3 9 2 9 2 10 3 9 1 8 2 9 2 9 3 8 0 0 3 8 3 8 4 8 4 7 3 7 3 7 4 8 3 7 4 7 4 5 4 5 3 5 4 5 5 4 5 5 6 4 6 4 6 3 6 3 7 2 8 3 8 3 8 3 9 1 9 3 9 2 0 0 0 0 0 0 0 0 0 0 ],1717076401.816663
CSI_DATA,AP,B0:A7:32:D7:5B:54,-61,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,461174326,0,84,0,0,4756.32,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 6 9 7 10 8 10 9 9 9 7 8 8 8 7 8 6 9 6 9 6 9 6 10 6 9 6 9 5 9 6 9 5 9 4 9 4 8 4 8 3 8 4 8 3 8 4 7 4 8 4 7 0 0 5 8 5 6 5 6 5 6 4 6 5 6 5 6 5 5 5 5 5 4 6 4 5 5 6 4 6 3 6 3 6 2 7 2 7 2 7 2 7 1 8 2 8 2 10 1 9 0 10 2 10 1 0 0 0 0 0 0 0 0 0 0 ],1717076401.8298545
CSI_DATA,AP,B0:A7:32:D7:5B:54,-62,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,461175685,0,84,0,0,4756.33,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -13 2 -12 3 -13 3 -12 4 -12 4 -11 4 -11 4 -10 5 -11 5 -10 5 -10 5 -11 6 -10 6 -10 6 -9 6 -10 5 -8 5 -8 5 -8 6 -8 5 -8 5 -8 5 -8 5 -8 5 -8 4 -8 0 0 4 -8 4 -8 4 -8 3 -8 3 -7 3 -8 3 -8 2 -8 2 -8 1 -7 1 -8 1 -7 1 -8 0 -8 0 -8 0 -8 -1 -9 -1 -8 -1 -8 -2 -8 -2 -9 -2 -9 -3 -10 -3 -10 -3 -10 -3 -10 0 0 0 0 0 0 0 0 0 0 ],1717076401.8455157
CSI_DATA,AP,B0:A7:32:D7:5B:54,-62,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,461186290,0,84,0,0,4756.33,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -2 10 -1 10 -1 11 -1 10 1 9 1 10 1 9 1 10 1 9 2 9 2 9 2 9 2 9 2 8 2 9 2 8 2 8 2 8 2 7 3 7 3 8 2 7 2 7 2 7 2 7 2 0 0 7 2 7 1 7 1 7 1 6 1 7 1 7 1 6 1 7 0 6 -1 6 -1 6 -1 6 -1 7 -2 6 -2 6 -2 7 -3 6 -3 6 -3 7 -3 7 -3 7 -4 8 -4 7 -5 8 -5 7 -5 0 0 0 0 0 0 0 0 0 0 ],1717076401.8594418
CSI_DATA,AP,B0:A7:32:D7:5B:54,-63,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,461210067,0,84,0,0,4756.36,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 8 5 8 5 10 4 10 4 10 3 8 3 9 2 9 2 9 2 10 2 9 2 10 2 9 1 10 1 9 1 10 1 8 0 9 0 8 0 8 0 9 0 9 0 8 0 8 1 9 0 7 0 0 0 8 1 8 0 7 1 7 1 7 1 7 1 7 1 7 2 7 2 6 2 6 2 7 3 7 3 6 3 6 4 6 4 6 4 6 5 6 5 6 5 7 5 7 6 7 6 7 7 8 7 7 0 0 0 0 0 0 0 0 0 0 ],1717076401.8725333
CSI_DATA,AP,B0:A7:32:D7:5B:54,-62,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,461220718,0,84,0,0,4756.37,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -4 10 -4 10 -3 11 -3 10 -3 10 -2 10 -1 10 -1 10 -1 10 -1 11 -1 11 0 10 0 11 0 10 1 11 1 10 1 9 1 10 1 9 1 9 2 9 1 8 1 9 1 9 1 8 1 0 0 9 1 9 0 9 0 8 0 8 1 8 0 8 1 7 0 8 0 7 -1 7 -2 7 -1 7 -2 7 -2 7 -2 7 -3 8 -4 7 -4 7 -4 7 -4 8 -4 8 -4 9 -5 8 -6 9 -6 9 -6 0 0 0 0 0 0 0 0 0 0 ],1717076401.8871357
CSI_DATA,AP,B0:A7:32:D7:5B:54,-56,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,461232990,0,84,0,0,4756.38,128,[84 -64 4 0 0 0 0 0 0 0 0 0 8 21 7 21 8 23 7 23 6 23 3 20 4 22 2 20 3 22 1 22 1 22 1 23 0 22 0 21 -1 18 1 22 -1 18 -1 18 -1 17 -1 18 -1 17 0 18 -2 17 0 17 0 18 1 17 0 0 1 16 2 17 3 15 3 16 2 14 3 15 4 15 4 14 5 14 4 14 5 14 5 12 6 13 7 13 8 13 8 12 10 13 10 12 10 12 12 12 12 12 13 12 14 13 15 13 14 14 14 14 0 0 0 0 0 0 0 0 0 0 ],1717076401.9025834
CSI_DATA,AP,B0:A7:32:D7:5B:54,-61,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,461242098,0,84,0,0,4756.39,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 3 -11 2 -12 3 -12 1 -12 1 -10 1 -11 0 -11 0 -11 0 -11 -1 -11 -1 -12 -1 -11 -1 -11 -2 -10 -2 -12 -2 -11 -2 -10 -3 -9 -2 -10 -2 -10 -3 -10 -3 -9 -3 -9 -2 -11 -3 -9 -2 0 0 -10 -2 -10 -1 -10 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -8 0 -9 0 -8 0 -9 0 -9 1 -8 1 -9 2 -10 2 -8 3 -8 3 -8 3 -10 3 -10 3 -10 3 -10 4 -11 3 -10 4 0 0 0 0 0 0 0 0 0 0 ],1717076401.9195056
CSI_DATA,AP,B0:A7:32:D7:5B:54,-61,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,461247232,0,84,0,0,4756.39,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 7 -7 8 -8 7 -9 7 -8 6 -7 6 -8 6 -8 5 -9 5 -9 5 -9 5 -9 6 -9 5 -9 5 -9 4 -9 4 -9 4 -8 3 -8 3 -9 3 -9 2 -9 3 -8 2 -8 3 -9 3 -8 3 0 0 -8 3 -8 3 -8 4 -7 3 -7 3 -7 3 -8 3 -7 3 -7 3 -6 4 -6 4 -6 4 -6 5 -5 5 -5 5 -5 6 -5 6 -4 6 -4 6 -4 6 -5 7 -5 7 -5 8 -4 8 -5 8 -5 8 0 0 0 0 0 0 0 0 0 0 ],1717076401.934249
